-0.905524373,-0.286986142,-0.98022002,0.985535979,-0.998728812,0.027576681,-0.730242789,-0.935989499,0.993121624,-0.993700206,0.999650002,0.998075187,0.913369536,-0.98680979,-0.999992251,0.676572382,-0.991132379,0.997922599,-0.015010628,-0.981128335,-0.997983396,0.590712905,-0.999116778,-0.176433429,-0.887798607,-0.999981701,-0.985018313,-0.99836278,-0.946017206,-0.688504994,0.436546654,-0.375172406,-0.99194032,0.999483347,-0.655454516,0.962422311,0.133108497,0.934144139,0.994015813,0.389554918,0.994039953,-0.930160463,-0.357554734,-0.823888063,0.991727352,0.883351982,-0.056564707,0.999966025,0.999979138,0.9994573,0.998961508,-0.990184426,0.786047995,-0.99996388,0.421681374,-0.995340049,0.972789109,-0.461169362,-0.740345716,0.999991953,-0.998186111,0.999986112,0.438257396,-0.978874743,-0.606973112,0.79647994,0.975680411,0.513630986,-0.974221528,-0.999180436,0.999982893,-0.977965772,-0.998872459,-0.995765924,-0.953480542,0.919545293,0.995700538,0.973379254,-0.999509275,-0.227366015,-0.99766475,-0.999020755,0.959525168,-0.882801533,-0.974358916,-0.999959111,0.199689656,0.533381045,0.973760784,0.999997139,-0.685782313,0.602343261,0.604656994,0.514241695,-0.999556363,0.971042633,-0.990995109,-0.445647597,0.999964118,0.514687061,0.99865073,-0.945838511,-0.999996901,-0.999245405,0.958192527,-0.992247224,0.999111176,0.934108913,-0.027779687,0.97509867,0.994898319,-0.791161835,0.997840762,0.833849967,-0.646817505,0.996606469,0.998042881,0.243773848,0.086959817,-0.999990344,-0.998318434,0.998936355,0.988426864,0.312573493,0.681690514,0.999670804,0.374689937,-0.909828901,0.999421477,-0.971303165,-0.999678969,0.191043302,0.871993661,-0.999458551,0.951049626,-0.541326046,-0.843186557,-0.999999404,-0.986776292,0.699194133,0.976798654,-0.109395929,0.793519139,0.998854935,-0.977460504,0.773852825,-0.999998331,-0.642187834,0.017556122,0.993349314
0.573362589,0.492178708,0.254492283,-0.600046873,-0.004034229,0.73374331,-0.460524976,0.679531574,-0.377061099,0.587874293,-0.652140439,-0.941566825,0.21814397,-0.466672093,-0.277664155,-0.14445743,0.14256382,0.746765435,-0.512174129,0.16042608,-0.890883565,0.643870533,-0.986248076,-0.138392299,0.469213217,0.509068191,-0.871679664,-0.030681526,0.600521863,0.971553862,0.218781248,0.924866199,-0.503245831,0.729103208,0.637345791,0.335703015,-0.109401815,-0.889952838,0.898805857,0.93892777,0.996471822,0.871488392,0.559585929,-0.381790489,0.897331476,-0.215579078,0.410730451,0.881208897,-0.690422535,0.214306071,0.412688613,0.371463031,0.112075008,-0.367691666,0.096850216,0.363194972,0.697280169,0.23883374,0.153611541,-0.183371991,-0.032442592,-0.614314139,-0.102834955,-0.668518901,0.292727023,0.235185832,-0.620282054,0.033799343,0.632386386,0.190556213,0.102029152,-0.644832432,-0.622302413,-0.051540017,0.367778987,0.784477472,-0.110163286,0.385046482,-0.891235769,-0.159348577,0.861578643,0.885132492,0.788589835,-0.432659358,-0.719148338,-0.989196301,0.249491468,0.294578671,0.542918086,0.955205917,-0.185047656,0.99172473,0.15323858,0.475837141,0.385335922,0.478061855,-0.222071484,-0.070723869,0.595776439,-0.602850497,0.814092755,-0.693295121,0.534465671,-0.823566198,0.005326708,-0.173212528,0.652820468,0.194931895,-0.590804636,0.740666211,0.476379812,-0.409387439,0.355105728,0.970719278,0.455132395,-0.023576001,0.091228239,0.258449525,0.764538348,0.461726129,-0.059252396,0.884719193,0.859004796,0.542392015,-0.117211662,0.934460223,0.976428688,0.227416635,0.927350938,-0.392719895,0.709544659,0.356893539,-0.609936535,-0.57777524,0.291177422,0.032060299,-0.077089563,0.438720226,0.527805865,-0.190208972,-0.603030086,0.0631762,0.580644071,0.771507561,-0.882054985,-0.106161177,0.28648445,-0.463729143,0.200518534,0.229325444
-0.92904681,-0.219228283,-0.999794841,0.999993742,-0.993585229,0.56234175,0.883333385,0.928941786,-0.950806022,-0.919636786,0.961706579,-0.986647606,0.002959235,-0.606895208,0.030030588,-0.824045658,-0.968883991,-0.8028,-0.890523911,-0.999934971,-0.990178823,0.97204268,-0.999999285,0.107214525,-0.064842731,0.128023297,-0.999856651,-0.996551871,-0.95734179,0.999992967,-0.232789859,0.997306645,-0.960785568,0.99677068,0.971749961,-0.199106529,-0.482181609,-0.999874175,0.963945627,0.977517426,1,0.999580979,-0.156151459,-0.964793026,0.998344123,0.752951086,0.675250769,0.999439657,0.047575317,0.988718927,0.999991179,-0.683265686,-0.955574751,0.167871252,0.964672446,0.569901586,-0.508386612,-0.637013733,-0.661136925,0.992491722,-0.910390198,0.499503165,0.687862933,-0.966474116,0.812268853,0.931979775,0.835502148,0.989749134,0.996687889,-0.998189628,0.146245703,-0.997028053,-0.999321163,0.96620059,0.443179935,-0.80169642,-0.999601841,0.999844968,-0.999999881,0.156306013,-0.937208176,0.924531758,0.955808461,-0.999853432,0.982563555,-0.99998188,-0.166948512,-0.923958659,0.99223119,0.999989927,-0.944802463,0.997493446,0.784460843,0.916311622,0.504856527,0.876179516,-0.997313976,-0.81114006,0.352580369,-0.932977319,0.999724925,-0.992520273,-0.999258459,-0.990678549,-0.100462057,-0.466445863,-0.857264638,-0.64224124,-0.991719306,0.99996376,0.998800337,-0.328210801,0.998021424,0.798618793,-0.310003638,0.800922036,-0.785871267,0.125750169,0.606775463,-0.938470423,-0.818552911,-0.998275757,-0.239175931,0.562771559,-0.071862906,0.999977827,0.999430835,0.713701606,0.999950469,-0.999996066,-0.54629904,-0.989868701,-0.619127214,-0.804071724,0.903469384,0.711026371,0.924294651,-0.661102295,-0.975476861,0.285441101,0.997472346,0.999753535,0.719291568,-0.829296827,-0.631798923,0.293623507,-0.99983269,-0.721301317,0.956815183,0.900045514
0.563207626,-0.143788204,-0.150558382,-0.183844149,0.674934506,0.06951455,0.465936512,0.307749212,-0.054463662,0.029389145,0.271201462,-0.831251323,-0.375992447,-0.201241404,0.152698115,0.05530557,-0.589680612,0.686237633,0.180613339,-0.251395166,-0.45518741,0.272236347,-0.86203301,-0.705113232,0.404087335,0.514524698,-0.506457806,-0.099043205,0.180647627,0.9069767,-0.051150944,0.544015706,-0.326042622,0.486656457,0.494047612,0.133773386,-0.312204242,-0.71128732,0.231813133,0.950976193,0.983198225,0.580752909,-0.173184261,-0.03258149,0.908776462,-0.061412316,0.323883802,0.758318484,-0.098450921,-0.280090868,0.433584601,0.164483458,0.117439695,0.540639281,0.052929051,0.536994934,0.679493904,0.381712705,0.466834962,0.740272701,0.637312353,-0.309106678,0.181387588,-0.683859706,0.041279729,0.250847846,-0.003316479,0.341431767,0.538953006,0.695215523,-0.269653678,-0.553454936,-0.487318277,0.313753724,0.475093633,0.715967536,-0.333060414,0.174922749,-0.571442068,-0.080233924,0.629764259,0.827088654,0.629835725,-0.108039379,0.163088083,-0.943894982,-0.2018186,0.312092483,0.615098476,0.466494054,-0.075819224,0.939681649,0.173256949,0.624737084,0.333216101,0.696859717,-0.349627852,0.19947277,0.052784074,-0.158614799,0.52081424,-0.39678809,0.480180949,-0.219024941,-0.411970705,0.265425622,0.210077941,0.262187153,-0.060744919,0.367022514,0.065539047,-0.20633249,0.065070219,0.822943926,0.458155036,0.683427334,-0.401604414,0.778464794,0.515915334,0.649237931,-0.389347374,-0.372978926,0.42904225,0.582971036,0.525465012,0.883317649,0.69120872,0.15313977,0.892263114,-0.067101642,0.860144258,-0.214397058,-0.681968927,0.116677694,-0.010430851,0.463295698,0.207855269,0.933283985,0.842676282,0.248990878,0.350855708,0.077939577,0.603031576,0.475090444,0.387930274,0.577567637,-0.096678421,-0.248129532,-0.178433135,-0.162021235
-0.751197398,0.15725711,-0.966494143,0.968723893,-0.884322524,-0.236461535,0.977342129,0.911951005,-0.121649973,-0.924850821,0.821215987,-0.946115434,0.750989914,0.077877313,0.880705059,0.135424644,-0.284510076,-0.818489313,-0.032903023,-0.952087104,-0.799331367,-0.215737522,-0.942337513,-0.349334151,-0.299897045,0.224550948,-0.93685782,-0.949793339,-0.885439754,0.954379439,-0.593554616,0.947524965,-0.08651261,0.874734163,0.719471335,-0.663656771,0.768867195,-0.968932629,-0.378227443,0.992612302,0.993457615,0.980007648,-0.948156536,-0.418650955,0.931783259,0.936726749,0.657389343,0.926508367,-0.67003715,0.764615536,0.966612935,-0.420257747,-0.95995295,0.648829937,0.872034371,0.881408691,0.970148504,0.416327089,0.849210918,0.403364033,-0.678430617,0.884498119,0.608171821,-0.200703979,0.036706351,0.843431592,0.893233299,0.931286752,0.809687555,-0.545807123,-0.571694553,-0.960685849,-0.46091187,0.814728379,0.967172861,-0.237260267,0.145102516,0.852903962,-0.969236791,-0.758814514,-0.467835933,0.995853961,0.406310141,-0.856703281,0.975459516,-0.438449204,-0.82254976,-0.808647215,0.766588986,0.971092343,-0.783521593,0.639856994,0.653178573,0.702414691,0.478076845,0.297847301,-0.449270874,-0.130984098,-0.979966581,0.049955398,0.771743238,-0.912968814,-0.221471339,-0.701200783,-0.843728483,0.376167297,-0.659415007,-0.093814097,-0.76218015,0.996639609,-0.465150386,-0.682970345,0.893343925,0.800270259,0.520311534,0.964983582,0.471663564,0.854685009,0.810144901,0.861623347,-0.064978547,-0.988419533,-0.477318585,0.498222023,0.650053918,0.981627941,0.716932774,-0.015941057,0.967048705,-0.983534336,0.971596122,-0.871604919,-0.979457021,-0.143096983,-0.362022698,0.956731558,0.246821299,0.984949052,-0.105281711,0.879247963,0.715539038,0.418414205,0.726638138,-0.880934954,-0.638648808,0.264773399,-0.883964956,0.279391438,-0.331883013,-0.035529789
-0.932505429,-0.686283827,-0.444973677,-0.230824664,0.916037798,0.794297338,-0.907443941,-0.997390032,-0.666818917,-0.991911352,0.508320868,-0.297462523,-0.328219742,-0.843433976,-0.627454102,-0.553859591,-0.265734851,0.99987483,-0.092792153,0.996160269,-0.96193856,-0.859087169,-0.999998033,0.672391176,0.991573989,0.992617369,-0.80822289,-0.060700472,0.708830118,0.913171887,-0.292719364,0.788788676,-0.651041985,-0.999871194,0.458932966,0.865323722,-0.996044934,-0.994156241,0.914620101,0.972922921,0.997794867,0.999886036,-0.938380957,0.10629946,0.999484241,-0.944298089,-0.703799307,0.999765098,0.877472281,0.825326681,-0.478325725,-0.973368645,-0.618862808,0.978856027,-0.993364275,-0.99461925,-0.994215429,0.059815049,-0.676106691,0.587359071,0.998045266,-0.993156016,-0.988476872,0.999671757,-0.149010137,-0.252428621,-0.695332944,0.285386503,0.996386111,0.99894011,0.460435748,-0.392482698,-0.54924351,-0.188279539,-0.911215067,-0.95719409,0.996774971,0.988177955,-0.999998927,-0.936879873,-0.257365167,0.999067068,0.921509147,-0.999994695,0.839731514,-0.997775674,-0.356867313,0.978408337,0.998758376,0.556841314,-0.932508767,0.234651551,-0.280335158,0.900730908,0.524987519,-0.166857332,-0.998581707,-0.464250535,0.619644642,-0.807537496,0.995450675,0.885838568,0.999242067,-0.987306833,0.863625407,0.718015969,-0.265613288,0.975394785,-0.470874965,0.907725751,-0.311249137,-0.42466861,0.957058311,-0.81313777,-0.604008198,0.988352895,0.979882419,-0.718413949,-0.999955654,0.98654294,0.132769167,-0.994673371,-0.39371264,-0.854130805,-0.970514774,0.99995327,0.997336686,0.700833559,0.999003589,-0.992346346,0.809638262,-0.916253209,0.368129432,-0.983487368,-0.800414503,0.940775812,-0.320268244,-0.897192061,-0.87716341,-0.997655511,0.990061104,-0.965464234,0.994574845,-0.999695957,-0.937157691,-0.998831153,-0.364735514,0.463705868,-0.504288375,0.731492698
0.801266015,0.987281442,-0.995539486,0.999980211,0.999701679,0.337600619,0.994085133,0.99929297,-0.995703459,-0.880267739,0.989941776,-0.999787569,0.938368857,0.992495894,-0.99693048,-0.944832861,0.999516487,-0.746041536,-0.906218648,-0.995507658,0.961280227,0.999401212,-0.991456568,-0.999616325,-0.985478699,-0.732380629,-0.998970032,-0.989202321,-0.997688711,0.999982834,-0.054989204,0.99999404,-0.979286849,0.997430384,0.77723062,0.993979573,0.95729655,-0.972016394,0.999862015,0.9956218,0.999997258,0.99605757,0.623745918,-0.999873877,0.991982996,0.060437981,0.867066562,0.669347823,-0.668830693,-0.515100479,0.999512672,-0.698087037,0.379958212,-0.994290888,0.988288283,-0.821717083,-0.910250425,-0.997438431,-0.992801487,0.897333264,-0.999994338,0.886762738,-0.700064301,-1,0.75666213,-0.976758599,0.151164606,0.627047658,-0.284281164,-0.921127081,0.824175835,-0.326256275,-0.999997377,0.999956191,0.9577986,0.999981821,-1,0.978045285,-0.987021923,0.586731791,-0.532401919,-0.849258423,0.999154687,0.499588132,-0.384842843,-1,0.94024241,0.720751464,0.287109882,0.999541998,0.155733019,0.999962389,0.351209342,-0.703258395,-0.93670702,0.999983549,-0.999900579,-0.467284322,0.99995178,-0.22534956,0.867625833,-0.999368906,0.377985209,-0.973216832,-0.905504286,0.836248934,0.993187189,0.187936708,-0.507739663,0.626256764,0.999964237,0.844692349,0.222248271,0.999999046,-0.999832213,-0.20679976,-0.999999821,0.585508406,-0.999563754,-0.45319435,0.613453269,-0.99999851,0.99999994,0.917591453,-0.978999197,0.599842966,-0.953340352,0.842201471,0.992498279,-0.988663554,-0.999946475,0.998656332,0.998346627,0.99429673,0.761244297,-0.914884806,0.999925137,-0.953448653,0.63883245,0.999998748,0.999901235,0.986073315,-0.997379899,0.929510117,-0.999183476,-0.99995625,-0.954731226,0.685222089,0.999982238,-0.999964833
0.563207626,-0.143788204,-0.150558382,-0.183844149,0.674934506,0.06951455,0.465936512,0.307749212,-0.054463662,0.029389145,0.271201462,-0.831251323,-0.375992447,-0.201241404,0.152698115,0.05530557,-0.589680612,0.686237633,0.180613339,-0.251395166,-0.45518741,0.272236347,-0.86203301,-0.705113232,0.404087335,0.514524698,-0.506457806,-0.099043205,0.180647627,0.9069767,-0.051150944,0.544015706,-0.326042622,0.486656457,0.494047612,0.133773386,-0.312204242,-0.71128732,0.231813133,0.950976193,0.983198225,0.580752909,-0.173184261,-0.03258149,0.908776462,-0.061412316,0.323883802,0.758318484,-0.098450921,-0.280090868,0.433584601,0.164483458,0.117439695,0.540639281,0.052929051,0.536994934,0.679493904,0.381712705,0.466834962,0.740272701,0.637312353,-0.309106678,0.181387588,-0.683859706,0.041279729,0.250847846,-0.003316479,0.341431767,0.538953006,0.695215523,-0.269653678,-0.553454936,-0.487318277,0.313753724,0.475093633,0.715967536,-0.333060414,0.174922749,-0.571442068,-0.080233924,0.629764259,0.827088654,0.629835725,-0.108039379,0.163088083,-0.943894982,-0.2018186,0.312092483,0.615098476,0.466494054,-0.075819224,0.939681649,0.173256949,0.624737084,0.333216101,0.696859717,-0.349627852,0.19947277,0.052784074,-0.158614799,0.52081424,-0.39678809,0.480180949,-0.219024941,-0.411970705,0.265425622,0.210077941,0.262187153,-0.060744919,0.367022514,0.065539047,-0.20633249,0.065070219,0.822943926,0.458155036,0.683427334,-0.401604414,0.778464794,0.515915334,0.649237931,-0.389347374,-0.372978926,0.42904225,0.582971036,0.525465012,0.883317649,0.69120872,0.15313977,0.892263114,-0.067101642,0.860144258,-0.214397058,-0.681968927,0.116677694,-0.010430851,0.463295698,0.207855269,0.933283985,0.842676282,0.248990878,0.350855708,0.077939577,0.603031576,0.475090444,0.387930274,0.577567637,-0.096678421,-0.248129532,-0.178433135,-0.162021235
-0.956008375,0.985705078,0.946541369,0.981545448,-0.2634556,0.432510614,-0.790222824,0.395173401,-0.097735696,0.517219067,-0.939368427,-0.999906421,-0.497272193,0.984917581,0.741587341,-0.87207222,0.943114579,0.811886668,-0.416655809,-0.927953362,0.979943454,0.977331817,-0.997202754,0.024876371,-0.999751329,-0.975899041,-0.368030608,0.97341907,-0.689485431,-0.7517609,0.854918599,-0.887768626,0.730253935,-0.922781587,0.074211404,-0.999839246,-0.576931596,0.495123565,0.984619498,-0.998900294,-0.981731594,0.996003568,0.991058886,0.053303063,-0.974390864,0.768166006,0.069963962,-0.779201806,-0.67774117,0.917561531,0.788483977,-0.756527841,-0.42738989,0.872380733,0.961223245,0.999990702,-0.960861921,0.740858734,-0.037807342,0.734386146,0.966933846,-0.885440409,0.907224357,-0.89793247,0.966359377,0.771163285,0.505785525,0.516688585,0.62289232,-0.642625749,-0.427186847,0.954708219,0.666471958,0.995211005,-0.983057499,-0.928367674,0.900668025,0.488853693,-0.996163368,-0.969366312,-0.772683918,0.999967396,-0.959506989,-0.740731955,0.839643717,0.999660671,-0.972353041,0.789493561,0.997661769,-0.290217727,0.431278199,-0.745410621,0.708675683,0.756640613,0.999470055,-0.893015385,0.950267673,0.922303677,-0.994787276,0.603043497,0.816833794,-0.998702466,-0.763039351,-0.779058158,-0.883048534,0.986907005,0.60830617,-0.62276113,-0.112751737,0.959934652,0.861000955,-0.570324242,0.99081403,0.996392727,-0.997146368,0.517608464,-0.58323735,0.61103934,0.812569439,0.999997437,0.83631295,-0.827305853,0.273652256,0.738603652,-0.727554858,-0.980448127,0.788110495,0.55952996,-0.949314475,0.398067027,0.996153891,0.538200259,0.490571409,0.138692603,0.653005838,0.92612958,0.995120943,0.999993622,0.997216582,0.996748507,-0.455639571,0.419433653,-0.993617773,0.660374224,-0.999422073,-0.996606708,0.990956604,0.207295209,-0.907462418,-0.998107374
0.526209414,0.924346805,-0.995391607,0.956349432,0.987991333,0.9810673,0.303303063,0.955051601,-0.996094465,0.705419302,-0.189593777,-0.99610424,-0.250481486,-0.315204173,0.836738765,-0.325001568,0.226763815,-0.541117668,-0.936992466,-0.979571819,-0.998454332,0.390568435,-0.99974519,-0.861777842,0.872817516,0.99111259,-0.952809155,-0.000298846,-0.544077337,0.999619365,-0.438860208,0.996992052,-0.928477228,0.977482498,0.68183428,-0.701266229,-0.888522625,-0.918651521,0.991455436,0.946512282,0.997363389,0.97131902,0.936485231,0.626846015,0.301811844,0.872657537,-0.471570969,0.709492743,-0.982132256,0.990278542,0.729640543,-0.248697132,-0.49282822,0.908266723,0.807212234,0.276290178,0.601878047,0.091010451,-0.579617798,0.990496516,-0.950479269,-0.386589736,0.327021658,-0.769368172,-0.168709919,0.270439863,-0.708714783,0.936050475,0.997622788,-0.146982178,-0.088036291,-0.968626499,-0.994402528,0.999813497,0.775575101,0.146573484,-0.946635127,0.928781152,-0.99967587,-0.269909501,0.575084925,-0.076985836,0.755226791,-0.932208419,0.931201756,-0.980087757,0.240252838,0.200586155,0.468064308,0.998193383,-0.790741861,0.999916494,0.961773753,0.566989481,0.972293139,0.508885384,-0.77412653,-0.332088143,0.530350685,-0.977957428,0.999973178,-0.451463133,-0.299348682,-0.988200068,-0.333671331,-0.067423441,-0.311451852,0.609536827,-0.772790611,0.943097413,0.78324616,-0.291084319,0.835753977,0.999213159,-0.796132147,-0.778246641,-0.682594895,0.405521363,0.762800217,0.878918529,-0.854505002,0.281239033,0.557314754,0.696041167,-0.918795466,0.193248853,0.999870956,0.935651004,0.985762,-0.985448599,0.659123778,0.787274659,-0.84166497,0.139612108,0.620105624,0.783334792,0.980692148,0.991882145,0.150552228,0.985161126,-0.141241893,-0.076328181,-0.238273993,-0.041576181,-0.993283212,0.370734453,-0.924466729,-0.741764188,0.90401417,-0.43619895
-0.999995708,-0.964971781,-0.999988139,0.999998033,-0.872500896,-0.968794882,0.999989688,0.718974411,-0.895090461,-0.999728322,-0.920069039,-0.999999762,-0.426797479,-0.989311039,-0.990733922,-0.999096394,0.956893861,0.905696213,-0.985816181,-0.99999851,-0.999999583,-0.054895289,-0.999878705,-0.999247193,0.999905348,-0.996986389,-0.999971926,-0.928465605,-0.999621153,0.999999523,-0.994208694,0.999999881,0.364947826,0.980577528,0.999689579,0.890082479,0.999783099,-0.999999881,0.827506125,0.999999166,0.999997556,0.999997497,0.971777141,-0.999101222,0.999947369,-0.397524059,0.850610673,0.980144858,-0.27234903,0.937765658,1,-0.998263717,-0.807940543,-0.998611927,0.986423552,-0.999997914,0.999998927,-0.998235583,-0.311520696,-0.688085377,-0.620008767,-0.999584734,-0.999774635,-0.999710858,-0.718708456,0.139195174,-0.79607296,0.446517766,0.998057544,-0.995771825,0.534691274,-0.868865967,-0.999866724,-0.979505181,1,0.835251629,-0.999987006,0.99943924,-0.999956071,-0.959528267,-0.99837178,0.997855365,0.997011125,-0.996241868,0.9956159,-0.982236087,-0.929551303,-0.999992311,0.9682675,0.974182785,-0.999681473,0.999892235,0.999999225,0.831672013,-0.999917507,0.996588588,-0.999977291,0.257034034,0.87582171,-0.780408144,0.999918759,-0.996414065,-0.997796357,-0.99378413,-0.976289332,-0.995916069,-0.7131809,-0.999872267,-0.99762851,0.994302809,0.945124149,-0.97211206,0.995388448,0.999513507,0.998147249,-0.745797336,-0.862666488,0.720370948,-0.726667345,-0.998495519,0.33572644,0.072791517,-0.909622371,-0.605302811,-0.679743528,0.928417921,-0.999658465,0.98817575,0.768175662,-0.999994159,-0.99821502,-0.664140046,0.577394783,-0.999969363,-0.356759936,0.540173471,-0.981327116,-0.999983072,-0.99997133,0.989164591,0.999838054,0.992229819,-0.999957561,-0.602748215,-0.319040567,-0.989672661,-0.416885227,-0.959184349,0.961177111,0.954682052
